Acquisition_Number;Discrete_Time;Board1Acc1;Board1Acc2;Board1Acc3;Board2Acc1;Board2Acc2;Board2Acc3;Board3Acc1;Board3Acc2;Board3Acc3
271;1614;0.9029060005695448;0.9455564404843724;1.100554424758961;0.6291278513558144;0.7799054521753198;0.9032605112777496;0.9274186854158668;1.02272674152903;0.976970692794183
271;1615;0.9029060005695448;0.9455564404843724;1.100554424758961;0.6291278513558144;0.7799054521753198;0.9032605112777496;0.9274186854158668;1.02272674152903;0.976970692794183
271;1616;0.9256540766942212;0.8692205382302808;1.085605738846244;0.7083404779029459;0.6818013901038956;0.8547670730547987;0.9154556862165584;1.0424819990184937;0.9949007808132218
271;1617;1.0735103355354705;1.1582682529909496;1.1554641003934802;1.2253406625283747;1.0381654301660963;0.8907149212509345;0.9744959330119788;1.0102786375709285;1.0396437903082272
271;1618;1.0483928192312948;1.0358755332256098;1.1342974518863955;1.1355582874907535;1.0579504752782982;0.979326436072273;0.9554546419805252;0.9699625542740258;1.194293934777071
271;1619;0.9289143710044148;0.9836422433277946;1.1022765558152323;1.1355582874907535;1.0579504752782982;0.979326436072273;1.002820149086035;0.924629542416624;1.2632049072757854
271;1620;0.8343716429142144;0.8339807700066446;1.0120681252037762;1.173418652480202;1.0507961023673136;1.0722113296860842;0.9943815550418604;0.97149874122839;1.1779129259474046
271;1621;0.8343716429142144;0.8339807700066446;1.0120681252037762;1.173418652480202;1.0507961023673136;1.0722113296860842;0.9943815550418604;0.97149874122839;1.1779129259474046
271;1622;0.8918297137576966;0.8995641482166902;1.0649591817531288;1.0437315335672124;0.844993763394011;0.9920162378538556;0.9531225800584604;1.0548272334594837;1.1263787154377565
271;1623;0.9670797079164838;0.9592183137452108;1.0931431267106293;0.7550213240605599;0.7679871053945811;1.053478691024372;1.0002169338120852;1.0018649989432806;1.068897103853257
271;1624;0.9371368730034982;0.941564745485542;1.0944337422131292;0.7550213240605599;0.7679871053945811;1.053478691024372;1.0002169338120852;1.0018649989432806;1.068897103853257
271;1625;0.9371368730034982;0.941564745485542;1.0944337422131292;0.7550213240605599;0.7679871053945811;1.053478691024372;1.0002169338120852;1.0018649989432806;1.068897103853257
271;1626;0.9856834928558152;0.9907848928001272;1.1256145559619486;0.6397161708233283;0.8088652071363097;0.9524082017054302;0.9812131492659196;1.0146959396603674;1.0511436739120763
271;1627;0.995924746224265;1.0201070390324876;1.14316462667098;0.7842225722977486;0.7100260778481455;0.9624409804426168;0.938847668514612;1.0270431641146012;1.0149058144666434
271;1628;1.0021190312337125;1.0705097174287823;1.1220276539201948;0.7839668347653357;0.783618444071788;0.9424056971201218;0.9269354588796206;0.9770923238420818;1.0036126086391408
271;1629;1.0021190312337125;1.0705097174287823;1.1220276539201948;0.7839668347653357;0.783618444071788;0.9424056971201218;0.9269354588796206;0.9770923238420818;1.0036126086391408
271;1630;0.9772163145806144;0.9851961484224296;1.1434417019604688;0.8655199984870504;0.820099074900068;0.9388309569788188;0.9507795936797814;0.9214415677145196;1.141788346041735
271;1631;0.9772163145806144;0.9851961484224296;1.1434417019604688;0.8655199984870504;0.820099074900068;0.9388309569788188;0.9507795936797814;0.9214415677145196;1.141788346041735
271;1632;0.9663422442420974;0.9338709413230986;1.087409424628935;0.8655199984870504;0.820099074900068;0.9388309569788188;0.9507795936797814;0.9214415677145196;1.141788346041735
271;1633;0.9231362839496972;0.9292300569589754;1.0558389224288542;0.8469555996982641;0.8060560070108187;0.9590805546477073;0.9364723956738517;0.8392743714435684;1.1174130518808751
271;1634;0.9231362839496972;0.9292300569589754;1.0558389224288542;0.8469555996982641;0.8060560070108187;0.9590805546477073;0.9364723956738517;0.8392743714435684;1.1174130518808751
271;1635;0.9716383806410608;0.9536525398046636;1.1533104104164087;0.8436848002637675;0.9241055495587772;0.9947939264552692;0.9387843401693876;0.9818655080639624;1.001968021396802
271;1636;0.9464351319652948;0.8377591309489306;1.0085157226670558;0.8436848002637675;0.9241055495587772;0.9947939264552692;0.9387843401693876;0.9818655080639624;1.001968021396802
271;1637;0.8545319957600339;0.8213094662944939;1.0351310275149652;0.9372297372014584;0.865738407318891;1.059748108585196;0.937016347870684;1.007209287369498;1.0075202551925115
271;1638;0.8545319957600339;0.8213094662944939;1.0351310275149652;0.9372297372014584;0.865738407318891;1.059748108585196;0.937016347870684;1.007209287369498;1.0075202551925115
271;1639;1.007619248771888;0.97773812586585;1.0776375996057892;1.0880881138673324;1.0304126197557022;0.998196013604274;0.9903274543260316;1.1747151748293023;1.0489988323410635
271;1640;0.9558036565282422;0.966406590717749;1.088116506827869;1.0880881138673324;1.0304126197557022;0.998196013604274;0.9827031899692572;1.203333461967335;1.0776570387874402
271;1641;1.0373012111907065;1.1203484375953197;1.1879546008015844;1.0967322257640355;0.8614766090227214;0.9675893925709562;0.9618678307201028;1.1259712831275932;1.1180230365207635
271;1642;1.019145512971303;1.1090702008512243;1.16960582807507;1.0967322257640355;0.8614766090227214;0.9675893925709562;0.961707148247674;1.119938240098956;1.1308238128428263
271;1643;0.9478529470118215;0.9382632375290716;1.090377438109013;0.9613170265242916;0.7614457850730812;1.0123693223299526;1.001246352357385;1.0315053081371066;1.1684645130835438
271;1644;0.9204013343942762;0.9803750723206448;1.1189948950200153;0.7868607835564395;0.7928075220686663;0.8893581873652877;0.975427981948414;0.9058367758723352;1.1632150936147798
271;1645;0.9204013343942762;0.9803750723206448;1.1189948950200153;0.7868607835564395;0.7928075220686663;0.8893581873652877;0.975427981948414;0.9058367758723352;1.1632150936147798
271;1646;1.0280866119802776;1.0045609604762793;1.157206835580555;0.6267418940507516;0.6265599762472152;0.9999191805145772;0.9174590864113216;0.8715716575560953;1.067923830209958
271;1647;1.05702653824759;1.0955084179848862;1.1960494388885172;0.6267418940507516;0.6265599762472152;0.9999191805145772;0.9391473375435492;0.8606992285398354;0.9452747267975572
271;1648;0.9268758496806028;0.9557815821358536;1.1539562594801815;0.5929582293972016;0.6843674696344634;0.9036023095256822;0.8903046372162087;0.8703566117374145;0.948245073767878
271;1649;0.9268758496806028;0.9557815821358536;1.1539562594801815;0.5929582293972016;0.6843674696344634;0.9036023095256822;0.8903046372162087;0.8703566117374145;0.948245073767878
271;1650;0.8771018000892746;0.9692307254630488;1.0666856882533835;0.8458049936727665;0.6916859964483456;0.8874361121815589;0.9298923206016766;0.9922133696421698;0.9718464450893098
271;1651;0.9385145762056316;0.8874278995318791;1.0238591857687311;0.8458049936727665;0.6916859964483456;0.8874361121815589;0.9471560889060272;1.06041871888592;1.0687646605715293
271;1652;0.9367208492969676;0.9773141747132192;1.145449051127655;0.9068774937510232;0.8479869554746127;0.8388559636024017;0.9798059522397684;1.0644395724363411;1.0816795001174584
271;1653;1.0690566381256903;1.1145067719811188;1.124506096122836;0.9068774937510232;0.8479869554746127;0.8388559636024017;0.97375916371269;1.0448436984712337;1.0609108312458648
271;1654;1.0350868477619464;1.1028128585812105;1.1100994370740112;1.0382705361892155;0.9611193055938791;0.989821196265909;0.9298451339280112;0.9309942349629472;1.1168471911233433
271;1655;1.0350868477619464;1.1028128585812105;1.1100994370740112;1.0382705361892155;0.9611193055938791;0.989821196265909;0.9298451339280112;0.9309942349629472;1.1168471911233433
271;1656;0.880074951165027;0.9279753161513468;1.0821427367701248;1.0470734698690696;0.9382595738763224;0.923324796489066;0.9814629741864372;0.965623873381729;1.2200319748271016
271;1657;0.880074951165027;0.9279753161513468;1.0821427367701248;1.0470734698690696;0.9382595738763224;0.923324796489066;0.9814629741864372;0.965623873381729;1.2200319748271016
271;1658;0.8818235886767782;0.8983178414332617;1.0634272510820628;0.7863850941108097;0.8080740184347948;0.9422798034655346;0.9462704328061416;1.028106847612145;0.901696516185401
271;1659;0.8818235886767782;0.8983178414332617;1.0634272510820628;0.7863850941108097;0.8080740184347948;0.9422798034655346;0.9462704328061416;1.028106847612145;0.901696516185401
271;1660;0.9678054105046208;0.912223303472922;1.1003368658542063;0.857063381992176;0.8580962234986055;0.870890719280014;0.9851776864021946;0.9862432493986748;1.086113291592358
271;1661;0.9075228193273164;0.9043028719915012;1.088224102164137;0.857063381992176;0.8580962234986055;0.870890719280014;0.9851776864021946;0.9862432493986748;1.086113291592358
271;1662;0.9527874062573876;0.8845217293536379;1.1277992106092494;0.7586874939855128;0.7850146544431381;0.9620184234767456;0.9496131206025804;0.9884053118263344;1.0997748409451846
271;1663;0.9797613705008144;1.0278287374500927;1.1259116598431669;0.7586874939855128;0.7850146544431381;0.9620184234767456;0.9543109926134744;0.9756962605798648;1.1313694537180072
271;1664;1.0062295180560783;0.9881099702200709;1.1221796901069536;0.6789292764903614;0.8191829153217841;0.8740479367246706;0.961546524210532;1.0089790912429977;1.077630343972514
271;1665;1.0318364952221009;1.0385453887978962;1.1679046716008183;0.6789292764903614;0.8191829153217841;0.8740479367246706;0.9544625241948718;0.997844033950574;1.0403293944103198
271;1666;1.0101837394089817;1.1190775921397011;1.1707628909980496;0.8425291987023423;0.7999250941054779;0.9574307849499188;0.9477353116510068;0.9624874155545284;1.0087144797868974
271;1667;1.01266867043626;0.976832087817898;1.1154559992382411;0.8307349949739617;0.7997774279201829;0.8693247230677643;0.9465355124719936;0.987542924671945;1.0568976358659734
271;1668;1.01266867043626;0.976832087817898;1.1154559992382411;0.8307349949739617;0.7997774279201829;0.8693247230677643;0.9465355124719936;0.987542924671945;1.0568976358659734
271;1669;0.9088492060384408;0.9815012124354824;1.116851584502898;0.9206897612208796;0.7320750041757345;0.7975937087502367;0.9472428029572492;0.9616499254822026;1.1117755455211928
271;1670;0.9088492060384408;0.9815012124354824;1.116851584502898;0.9206897612208796;0.7320750041757345;0.7975937087502367;0.9472428029572492;0.9616499254822026;1.1117755455211928
271;1671;0.9823608716540784;0.9506298044216368;1.114414427809518;0.9925396364711606;0.7832355786096629;0.8627503630942134;0.903740115570294;0.8750566359223217;1.0416581207712785
271;1672;0.9647103733552675;0.9368641617513642;1.130375112185191;0.9925396364711606;0.7832355786096629;0.8627503630942134;0.903740115570294;0.8750566359223217;1.0416581207712785
271;1673;1.0019396105267768;0.91149295873267;1.0191023838829685;0.919516789009282;0.8416544333827602;0.8815672576378594;0.9569079291220434;0.8473742767166209;1.047531386777313
271;1674;0.8557937180047551;0.792906319920862;1.0331813118661948;0.8314510627146894;0.871054394693637;0.9676840863833128;0.952975835566617;0.9458892802133512;1.1584355853495318
271;1675;0.9105569253833378;0.9688792244824072;1.1066922260624137;0.913473527298532;0.9336598781066552;1.0380871028534489;0.9770486955672516;1.0145046443169954;1.0611386439321886
271;1676;0.9105569253833378;0.9688792244824072;1.1066922260624137;0.913473527298532;0.9336598781066552;1.0380871028534489;0.9770486955672516;1.0145046443169954;1.0611386439321886
271;1677;0.9475711147130216;0.9295015210085514;1.130226785556688;0.8213244091313754;0.951013698824406;1.017930485770604;0.9794144048843332;1.149538359467044;1.0358694944598938
271;1678;1.031161821473509;1.0965238123484988;1.1595311800765813;1.018033873649829;0.7924660047844806;0.9540662090612732;0.9515658181376812;1.211571578202158;1.0603467599352832
271;1679;0.9700285073288828;0.9744155415143037;1.105661440239057;1.018033873649829;0.7924660047844806;0.9540662090612732;0.949090047374816;1.1455888705901234;0.9638382806330827
271;1680;0.9700285073288828;0.9744155415143037;1.105661440239057;1.018033873649829;0.7924660047844806;0.9540662090612732;0.949090047374816;1.1455888705901234;0.9638382806330827
271;1681;0.950035150052266;0.97618088540096;1.1221544872239095;0.9049037778441914;0.8952179005402104;0.8506694292616997;0.970650091679463;1.0293211123595098;1.099122119922164
271;1682;0.950035150052266;0.97618088540096;1.1221544872239095;0.9049037778441914;0.8952179005402104;0.8506694292616997;0.970650091679463;1.0293211123595098;1.099122119922164
271;1683;1.0079415420592777;1.0352150083950329;1.1130375867013669;0.8314666010001045;0.6824862925559018;0.7934627652473247;0.9488091264107944;0.9316289221952606;1.0443831667416752
271;1684;1.0079415420592777;1.0352150083950329;1.1130375867013669;0.8314666010001045;0.6824862925559018;0.7934627652473247;0.9488091264107944;0.9316289221952606;1.0443831667416752
271;1685;0.9631369511295428;0.9332969406398764;1.086641768700337;0.5929991279310958;0.6492091381095112;0.9792637898740394;0.9309917524362142;0.8665175032076522;1.0940053053171928
271;1686;0.8510250067743378;0.8760020472418784;1.0594060310615772;0.6224953387406281;0.7590516355002574;1.0925362382909525;0.986116856819414;0.9273285306808297;1.0823335110026184
271;1687;0.8510250067743378;0.8760020472418784;1.0594060310615772;0.6224953387406281;0.7590516355002574;1.0925362382909525;0.986116856819414;0.9273285306808297;1.0823335110026184
271;1688;0.942285326600246;0.9614126670657824;1.0889705181433096;0.6884191833650175;0.7663398044980764;0.9311996627573224;0.9516300539714316;1.1088632742557465;0.9844976354020818
271;1689;0.9183549967370118;0.9317056786049208;1.085570788034489;0.9754599900465094;0.851827373417205;0.9796692672788672;0.9516300539714316;1.1088632742557465;0.9844976354020818
271;1690;0.9613724241714848;1.0527987962808487;1.1309655784477;0.9754599900465094;0.851827373417205;0.9796692672788672;0.9243207970554926;1.0605611124172636;0.9602607018777394
271;1691;0.9613724241714848;1.0527987962808487;1.1309655784477;0.9754599900465094;0.851827373417205;0.9796692672788672;0.9243207970554926;1.0605611124172636;0.9602607018777394
271;1692;1.0187258284131202;1.093748550172031;1.13581424338438;0.9747178289414132;0.9159123549800688;0.96476021264051;0.9095057539683358;1.0098322575035592;1.0425520312247565
271;1693;0.8889370646149011;0.9509516873311554;1.0912252960768865;1.1085151763794008;0.9826879199924166;1.032429069102792;0.9704793369982828;0.973574307344988;1.114897202575735
271;1694;0.8889370646149011;0.9509516873311554;1.0912252960768865;1.1085151763794008;0.9826879199924166;1.032429069102792;0.9704793369982828;0.973574307344988;1.114897202575735
271;1695;0.8536363266418934;0.8886812434495023;1.03408535993698;1.1085151763794008;0.9826879199924166;1.032429069102792;0.9704793369982828;0.973574307344988;1.114897202575735
271;1696;1.0424067383606677;1.0556045157888143;1.1386400872443552;0.8423835425229728;0.7826935616840124;1.05096552049306;0.9514025141520815;1.0268751738749602;0.9973252842628494
271;1697;1.0424067383606677;1.0556045157888143;1.1386400872443552;0.8423835425229728;0.7826935616840124;1.05096552049306;0.9514025141520815;1.0268751738749602;0.9973252842628494
271;1698;0.9678048514698628;0.8997473006563123;1.1211917877311688;0.8423835425229728;0.7826935616840124;1.05096552049306;0.9514025141520815;1.0268751738749602;0.9973252842628494
271;1699;0.9473566436890022;0.8618270330482272;1.0987881551097816;0.5632025452947389;0.7744488224291584;0.959601613046704;0.9439962964236496;0.9519677950920084;1.0884345120244951
271;1700;1.0063973310523275;1.0518753988264815;1.1714283310424256;0.6859164800597963;0.7882780351285376;1.025641063477259;0.9993544119990532;1.0025224226770058;1.0834979516962786
271;1701;1.0039566545872944;1.03218934301442;1.142852258545439;0.6859164800597963;0.7882780351285376;1.025641063477259;0.9898978789988933;0.9576381622464866;0.9975234165516174
271;1702;1.0039566545872944;1.03218934301442;1.142852258545439;0.6859164800597963;0.7882780351285376;1.025641063477259;0.9898978789988933;0.9576381622464866;0.9975234165516174
271;1703;0.99684795517378;1.0405118951076506;1.1675200230137692;0.8681180340189963;0.7622638974238871;0.8990210855181452;0.8941915084184574;0.989636183470781;0.9901628944852892
271;1704;0.99684795517378;1.0405118951076506;1.1675200230137692;0.8681180340189963;0.7622638974238871;0.8990210855181452;0.8941915084184574;0.989636183470781;0.9901628944852892
271;1705;0.9417190030367244;0.9952445419351392;1.1085787706265315;0.9900044506660092;0.8629360817249631;0.9482771415417586;0.94147079121203;0.957285586062838;1.107023625337424
271;1706;0.9895548231374728;0.9866039545459668;1.09130944112662;1.042529190949072;0.765429965965126;0.9193017865270592;0.9764472729872284;0.8949941769157639;1.1516686381759609
271;1707;0.9796870453660458;0.9511548770170284;1.084464020194921;1.042529190949072;0.765429965965126;0.9193017865270592;0.9667939817739756;0.9935715022290575;1.133351360894966
271;1708;0.9796870453660458;0.9511548770170284;1.084464020194921;1.042529190949072;0.765429965965126;0.9193017865270592;0.9667939817739756;0.9935715022290575;1.133351360894966
271;1709;1.00729059567488;1.0141213263341593;1.1266678283625549;0.9324703527800392;0.8982508421349145;0.9554537013769764;0.9135522056496796;0.93414947919529;1.1339848382720297
271;1710;0.8363634080472533;0.8879632723724697;1.0295964047709825;0.8287628760627841;0.879092660533972;0.9554991672347244;0.9547306188030292;0.8509219875552291;1.0210854605603212
271;1711;0.8539756713459118;0.7619874001111775;1.0132237840289933;0.8287628760627841;0.879092660533972;0.9554991672347244;0.986252683188955;0.9766324251336066;1.0846163718277124
271;1712;0.8539756713459118;0.7619874001111775;1.0132237840289933;0.8287628760627841;0.879092660533972;0.9554991672347244;0.986252683188955;0.9766324251336066;1.0846163718277124
271;1713;0.934517884280484;0.9529199293120132;1.08912525548017;0.8262890768510619;0.9273042974239756;1.01920302698288;0.978713344708318;1.1551685686918556;1.1131600058383493
271;1714;0.982302521314357;0.981987319368128;1.0914751855634055;0.8262890768510619;0.9273042974239756;1.01920302698288;0.978713344708318;1.1551685686918556;1.1131600058383493
271;1715;0.982302521314357;0.981987319368128;1.0914751855634055;0.8262890768510619;0.9273042974239756;1.01920302698288;0.978713344708318;1.1551685686918556;1.1131600058383493
271;1716;0.9553979403768188;0.9893662815965044;1.1127120462767908;0.9035497886520922;0.880159406939434;0.8636364997454594;0.9706912930463784;1.0909360696276635;1.063500906820793
271;1717;0.9553979403768188;0.9893662815965044;1.1127120462767908;0.9035497886520922;0.880159406939434;0.8636364997454594;0.9706912930463784;1.0909360696276635;1.063500906820793
271;1718;0.929968213614255;0.9020772165128312;1.0517221205079386;0.9450861783011408;0.731838064299401;0.9153388408925804;0.9915776810389484;0.9867249577842896;1.0706817092484466
271;1719;0.929968213614255;0.9020772165128312;1.0517221205079386;0.9450861783011408;0.731838064299401;0.9153388408925804;0.9915776810389484;0.9867249577842896;1.0706817092484466
271;1720;0.9401732639432524;0.9569387663313008;1.0637640933871315;0.9450861783011408;0.731838064299401;0.9153388408925804;0.907592474704424;0.8696778618813064;1.0664603239411163
271;1721;1.1113957442852893;1.1733617137596208;1.156612875421419;0.7025624537811092;0.6632608175163026;0.8976460721930339;0.969939294390435;0.8775382073208525;1.0661109395417891
271;1722;1.1113957442852893;1.1733617137596208;1.156612875421419;0.7025624537811092;0.6632608175163026;0.8976460721930339;0.969939294390435;0.8775382073208525;1.0661109395417891
271;1723;0.8501615094477116;0.8115494856860266;1.0655551615782246;0.6627256382815578;0.6942926875651015;1.0476466054553573;0.9386516398741376;1.0131736071756314;1.0414556096760816
271;1724;0.8501615094477116;0.8115494856860266;1.0655551615782246;0.6627256382815578;0.6942926875651015;1.0476466054553573;0.9386516398741376;1.0131736071756314;1.0414556096760816
271;1725;0.937002494749361;0.935779694068255;1.0595874220043051;0.6625611101318736;0.7682561248239793;1.0146941955464794;0.9172747173865234;1.0276583377927049;1.0210286561774695
271;1726;0.937002494749361;0.935779694068255;1.0595874220043051;0.6625611101318736;0.7682561248239793;1.0146941955464794;0.9172747173865234;1.0276583377927049;1.0210286561774695
271;1727;1.0381340196898463;1.0792132261764222;1.1569502997153005;1.0658072320036949;0.920909720966376;0.9593845429527732;0.9318661795392148;0.9582876267245526;1.0502449006515238
271;1728;1.020181101208255;1.0619958351755114;1.1499538039441712;1.0658072320036949;0.920909720966376;0.9593845429527732;0.9318661795392148;0.9582876267245526;1.0502449006515238
271;1729;0.924785396273971;0.9329324163405492;1.0955075400559613;1.1482284129484135;1.0220715334135009;0.9693460876958728;0.9860222068465584;1.017654340753708;1.2107488554400074
271;1730;0.918779490176392;0.928077871842084;1.087509384263284;1.1853326655692629;1.0074914425144703;0.9385430343255702;0.9741017328429584;0.9527191711101242;1.224097262891438
271;1731;0.918779490176392;0.928077871842084;1.087509384263284;1.1853326655692629;1.0074914425144703;0.9385430343255702;0.9741017328429584;0.9527191711101242;1.224097262891438
271;1732;0.9416487547751852;0.9753423527444436;1.0846230154870753;0.9565131653939548;0.8641909118660502;1.011553137272443;0.9347518039345366;1.0199364256305712;1.0106397450593665
271;1733;1.0635378639260988;1.1034998733718624;1.1804469200020282;0.9565131653939548;0.8641909118660502;1.011553137272443;0.9347518039345366;1.0199364256305712;1.0106397450593665
271;1734;1.0635378639260988;1.1034998733718624;1.1804469200020282;0.9565131653939548;0.8641909118660502;1.011553137272443;0.9347518039345366;1.0199364256305712;1.0106397450593665
271;1735;0.8714404789652332;0.8266557905194631;1.030541025857344;0.7177519294928348;0.8109224176586637;1.025424121798498;1.0083184955332922;1.0458828781248417;1.1350936993563436
271;1736;0.9150159657263782;0.8642517205165804;1.093646355565456;0.6207026422241788;0.6925760632044188;1.011881692824585;0.970882020714412;1.0501253733313631;1.1074604948742504
271;1737;1.015543969400068;1.0140620831142506;1.0838029877105413;0.5909597764230028;0.7194435093789701;0.9977074054963188;0.9282085259351548;1.0329430609960395;1.0250600232068892
271;1738;1.0167489623717847;1.050134804899762;1.185361872626931;0.7178657941219448;0.7420698729929769;0.9591224188009908;0.966698642361224;1.054823861495116;0.9911529423841852
271;1739;1.0079025753414903;1.1034998733718624;1.089536622061276;0.7178657941219448;0.7420698729929769;0.9591224188009908;0.969179104035382;0.94121992133191;1.0556840976036672
271;1740;1.0150718245497403;1.043163532177594;1.127785670351923;0.8932392359390536;0.7372322601360461;0.8734953051093266;0.9717593680086754;0.9580289462661268;1.0069065978573382
271;1741;0.8829208468864809;0.983518727785569;1.1288752949940708;0.8932392359390536;0.7372322601360461;0.8734953051093266;0.9141392287542978;0.8858494674254277;1.14247169643023
271;1742;0.8886169963157704;0.9299687356920556;1.0404836114429667;1.021348203281696;0.7654872793076098;0.96928995218624;0.9196811109934148;0.9778188553989928;1.076363984045044
271;1743;0.9425624851849456;0.9213630755316152;1.073934432549987;1.021348203281696;0.7654872793076098;0.96928995218624;0.9153399986043556;0.8766688142672614;1.0856210266419055
271;1744;1.0335608913421566;1.0113322308689725;1.1047474196362803;0.964868495222274;0.7698508583991792;0.9073478213176672;0.9560745518597143;0.9405979156229488;1.1154668160196295
271;1745;1.0258415478434442;1.0677935375868728;1.145513528831143;0.9753848394042732;0.8411796554493938;0.9461482588573537;0.9367872070236588;0.8600097924029051;1.1000096266417372
271;1746;1.0258415478434442;1.0677935375868728;1.145513528831143;0.9753848394042732;0.8411796554493938;0.9461482588573537;0.9367872070236588;0.8600097924029051;1.1000096266417372
271;1747;0.8040177166096996;0.7890887635443126;1.0235715806764314;0.8760132543160233;0.9184450662795544;1.029128245966768;0.9555633733256282;0.9607366657286474;1.0644743683104645
271;1748;0.8521902605038403;0.7910173779806629;1.0003646328309992;0.9394673515090946;0.9224598131112788;0.9924667416539404;0.9607726600553148;1.1071821654355738;1.0739465558149914
271;1749;0.9782457750686172;0.9910435933269428;1.078875708083331;0.9394673515090946;0.9224598131112788;0.9924667416539404;0.950734965957556;1.0981364609437676;1.026857019957004
271;1750;0.9418204019694856;0.9609824859028476;1.1033021013346096;0.9682265541162512;0.97168904813095;0.9035817294611378;0.9981899314158316;1.0883948117282336;1.0489515392173725
271;1751;0.9844793580860872;0.9697018785437428;1.1052774410217785;0.9682265541162512;0.97168904813095;0.9035817294611378;0.9532819485970004;1.1003646757539136;1.0912030946131424
271;1752;0.9844793580860872;0.9697018785437428;1.1052774410217785;0.9682265541162512;0.97168904813095;0.9035817294611378;0.9532819485970004;1.1003646757539136;1.0912030946131424
271;1753;0.9623582116266612;0.9409052155486348;1.0996630979168078;1.0460506254404038;0.8783741720793911;1.0074419178177396;0.9532332337445866;0.9452666918459808;1.1476131671828724
271;1754;0.9623582116266612;0.9409052155486348;1.0996630979168078;1.0460506254404038;0.8783741720793911;1.0074419178177396;0.9532332337445866;0.9452666918459808;1.1476131671828724
271;1755;0.9360384100293032;0.9416705613070536;1.0931057575766483;0.8475789210762859;0.7574000987792182;0.8632051131076377;0.9291549735972028;0.9360155966939964;1.0056080082723178
271;1756;0.9007444259069288;0.8717181650565303;1.0405355383935997;0.8475789210762859;0.7574000987792182;0.8632051131076377;0.9291549735972028;0.9360155966939964;1.0056080082723178
271;1757;1.0055105711228158;1.0842381664570069;1.2034348690003462;0.7174412759047711;0.6848063312630257;0.9131404802165332;1.010356862408454;0.9367495093086204;1.0524437517842669
271;1758;1.0055105711228158;1.0842381664570069;1.2034348690003462;0.7174412759047711;0.6848063312630257;0.9131404802165332;1.010356862408454;0.9367495093086204;1.0524437517842669
271;1759;0.961766836468534;0.9601384767957865;1.1131594188572471;0.7208429650205257;0.7581566917409032;0.920505078272442;0.9581723903483064;0.9429416121233628;1.1049220748101063
271;1760;0.961766836468534;0.9601384767957865;1.1131594188572471;0.7208429650205257;0.7581566917409032;0.920505078272442;0.9581723903483064;0.9429416121233628;1.1049220748101063
271;1761;0.9378177364201014;0.9231007960155544;1.1178590642050914;0.718088412888958;0.7597853649801122;0.9549760230205429;0.9422442291816906;1.0029320766247487;1.0502282143090045
271;1762;0.9490668056345418;0.9946041087900104;1.1143433038261912;0.718088412888958;0.7597853649801122;0.9549760230205429;0.9868434756164096;1.0206112163162264;1.0102877897927849
271;1763;0.9239692784420552;0.9624863903513504;1.0932685756566116;0.7227539363507811;0.7861993959465866;0.953279341364626;0.9642252757413295;1.0255705167740392;0.9045839932646385
271;1764;1.023885063773606;1.0552195591468505;1.155602065208512;0.875913778990386;0.8282829122590831;1.0024275614335734;0.911128772660742;0.9703437748521668;1.0181617961269838
271;1765;0.992542035551707;1.0317388581208002;1.0868702788467277;1.1181055043530168;0.9622496009654066;0.9894909993744077;0.9185681180608976;1.0730797079138024;1.1465909172643125
271;1766;0.992542035551707;1.0317388581208002;1.0868702788467277;1.1181055043530168;0.9622496009654066;0.9894909993744077;0.9185681180608976;1.0730797079138024;1.1465909172643125
271;1767;0.9052297163030112;0.9408194466757902;1.0935871892591196;1.0838345246523011;1.0044356754233128;1.0428941153622031;0.967692000054524;1.0277339899407802;1.1749682647808677
271;1768;0.9052297163030112;0.9408194466757902;1.0935871892591196;1.0838345246523011;1.0044356754233128;1.0428941153622031;0.967692000054524;1.0277339899407802;1.1749682647808677
271;1769;0.97031128064585;0.9795800807332647;1.0780935404322856;0.932768668865617;0.9051478124417652;0.910513906761583;0.978460385910061;0.9462804775074768;1.087304143540059
271;1770;1.032787385451159;1.0640091947958814;1.1660785135621934;0.932768668865617;0.9051478124417652;0.910513906761583;0.9638009359240942;0.9708293678169851;1.0336793097131152
271;1771;0.926495231232095;0.9081528507974476;1.0788767303043625;0.6648681573628259;0.90000496427077;0.9624942220653536;0.9559588492335036;1.0097329014262206;1.0404790680284406
271;1772;0.9124375047967724;0.8740423017875169;1.0625417017880645;0.6648681573628259;0.90000496427077;0.9624942220653536;0.9893594569231178;0.9133763661655528;1.105818239823887
271;1773;0.9521245453081936;0.963757189065672;1.0945743612407763;0.7104292004356887;0.8149268411355491;1.0181411968335914;0.9043814600885272;0.9661481275979108;1.0768104248965913
271;1774;0.9521245453081936;0.963757189065672;1.0945743612407763;0.7104292004356887;0.8149268411355491;1.0181411968335914;0.9043814600885272;0.9661481275979108;1.0768104248965913
271;1775;0.938903383902834;0.9918357050022796;1.1070149817546493;0.6795488088558084;0.6933981326499088;0.990515345048732;0.9608516857538856;1.088850191940706;0.981987970078938
271;1776;0.938903383902834;0.9918357050022796;1.1070149817546493;0.6795488088558084;0.6933981326499088;0.990515345048732;0.9608516857538856;1.088850191940706;0.981987970078938
271;1777;1.0137552864766826;1.0999984095063071;1.168460758709856;0.9768805612815444;0.734709969676672;0.8681497920831208;0.9540217054232466;0.9560346654476768;1.113207317093745
271;1778;1.0137552864766826;1.0999984095063071;1.168460758709856;0.9768805612815444;0.734709969676672;0.8681497920831208;0.9540217054232466;0.9560346654476768;1.113207317093745
